t,x_real,y_real,x_desejado,y_desejado
10.297294616699219,3.9667176524063863,-0.681183558250715,3.664579747675008,-0.667609118678171
10.347847938537598,3.9667176524063863,-0.681183558250715,3.643485542787584,-0.6670970470745079
10.398470163345337,3.9667176524063863,-0.681183558250715,3.6222949604521624,-0.6665342616004128
10.449157476425171,3.9667176524063863,-0.681183558250715,3.6010098176661205,-0.6659204968803416
10.499619483947754,3.9667176524063863,-0.681183558250715,3.579752865422806,-0.6652594006718067
10.55037546157837,3.7017691621806637,-0.6939519336153814,3.558305716942901,-0.6645439621934561
10.605024099349976,3.7017691621806637,-0.6939519336153814,3.5351398693243703,-0.6637169229361461
10.65683364868164,3.7017691621806637,-0.6939519336153814,3.5131073732790377,-0.6628784151407361
10.707262754440308,3.7017691621806637,-0.6939519336153814,3.491596860958296,-0.6620112613151212
10.757852792739868,3.7017691621806637,-0.6939519336153814,3.469953709325576,-0.6610907017680847
10.808696269989014,3.7017691621806637,-0.6939519336153814,3.44813805590379,-0.6601143331775541
10.859224081039429,3.7017691621806637,-0.6939519336153814,3.426394706191805,-0.6590930841080023
10.90970754623413,3.7017691621806637,-0.6939519336153814,3.404608076485371,-0.6580219227038429
10.960186958312988,3.7017691621806637,-0.6939519336153814,3.3827613657227893,-0.656899977433925
11.010827779769897,3.7017691621806637,-0.6939519336153814,3.3607831769390524,-0.655723244353164
11.066030740737915,3.7017691621806637,-0.6939519336153814,3.3367552935265588,-0.6543819798211485
11.116497278213501,3.7017691621806637,-0.6939519336153814,3.314725915894991,-0.6531022928359422
11.168487548828125,3.7017691621806637,-0.6939519336153814,3.2919689344772873,-0.6517304361746512
11.219625473022461,3.7017691621806637,-0.6939519336153814,3.26952371766517,-0.6503279864560332
11.270376443862915,3.411811623133352,-0.6981022297151305,3.247188736070094,-0.6488840191376921
11.321321487426758,3.411811623133352,-0.6981022297151305,3.224709145945889,-0.6473822216170042
11.372577428817749,3.411811623133352,-0.6981022297151305,3.202033043015355,-0.6458182928238196
11.423218727111816,3.411811623133352,-0.6981022297151305,3.1795709414848945,-0.6442208681387527
11.474719047546387,3.411811623133352,-0.6981022297151305,3.156669305712664,-0.6425430088046165
11.52543830871582,3.411811623133352,-0.6981022297151305,3.1340578551352616,-0.6408379564153193
11.575863122940063,3.411811623133352,-0.6981022297151305,3.111521977180897,-0.6390909515716912
11.626694202423096,3.411811623133352,-0.6981022297151305,3.0887488447718727,-0.6372774788195366
11.677686214447021,3.411811623133352,-0.6981022297151305,3.0658479643527823,-0.635405346966154
11.728391170501709,3.411811623133352,-0.6981022297151305,3.0430212632559845,-0.6334911371187646
11.78002381324768,3.411811623133352,-0.6981022297151305,3.0197213809573724,-0.6314879257086465
11.830647945404053,3.411811623133352,-0.6981022297151305,2.9968227130545637,-0.6294708994103555
11.881104707717896,3.411811623133352,-0.6981022297151305,2.9739471826686716,-0.6274083249025959
11.931517124176025,3.411811623133352,-0.6981022297151305,2.9510398650228,-0.6252954479763968
11.982016563415527,3.105348819639499,-0.6907202622302727,2.9280415221579723,-0.6231266447525368
12.032585859298706,3.105348819639499,-0.6907202622302727,2.904960256393086,-0.6209023586174851
12.083232641220093,3.105348819639499,-0.6907202622302727,2.8817928899840735,-0.6186219760854561
12.133781909942627,3.105348819639499,-0.6907202622302727,2.858620031098158,-0.6162933614238275
12.184303045272827,3.105348819639499,-0.6907202622302727,2.8354105893085135,-0.6139134703348001
12.234965085983276,3.105348819639499,-0.6907202622302727,2.8120872734715556,-0.6114741211847625
12.285869836807251,3.105348819639499,-0.6907202622302727,2.788603194387246,-0.60896976987015
12.336471557617188,3.105348819639499,-0.6907202622302727,2.7652107432011768,-0.606427320827787
12.387362957000732,3.105348819639499,-0.6907202622302727,2.741636478867762,-0.6038169776205771
12.439795970916748,3.105348819639499,-0.6907202622302727,2.7172984306567276,-0.6010715771517012
12.49023962020874,3.105348819639499,-0.6907202622302727,2.693836768877195,-0.5983766798183097
